6	0	19.40530014	-0.40079999
2	0	20.21439934	0.187000006
2	0	18.81760025	0.408199996
2	0	18.59630013	-0.988600016
1	0	17.82299995	0.3037
2	0	16.24069977	1.008200049
1	0	17.23530006	1.112699986
1	0	17.6420002	2.026299953
1	0	15.65299988	1.817199945
1	0	14.65839958	1.712700009
1	0	14.07069969	2.521699905
1	0	13.07610035	2.417200089
1	0	12.48830032	3.226200104
1	0	11.49380016	3.121700048
1	0	10.90600014	3.930700064
1	0	9.911499977	3.826200008
1	0	9.323699951	4.635200024
1	0	8.329199791	4.530700207
1	0	7.741399765	5.339700222
1	0	6.746900082	5.235199928
1	0	6.159100056	6.044199944
1	0	5.164599895	5.939599991
1	0	4.57679987	6.748700142
1	0	3.582299948	6.644100189
1	0	2.994499922	7.453199863
1	0	2	7.348599911
1	0	23.80750084	-6.453199863
2	0	17.05419922	2.835299969
2	0	3.760099888	-2.334899902
1	0	3.552200079	-1.35679996
1	0	4.221300125	-0.613600016
2	0	2.638600111	-0.949999988
1	0	3.721299887	0.252400011
1	0	5.953299999	0.386400014
1	0	2.743099928	0.044500001
1	0	6.212200165	1.352300048
2	0	5.475500107	2.334899902
1	0	7.785299778	-0.372399986
2	0	2	0.71359998
1	0	8.044099808	0.593500018
1	0	2.865999937	0.5
2	0	2	1
1	0	3.73210001	1
2	0	4.598100185	0.5
1	0	4.598100185	-0.5
1	0	3.73210001	-1
1	0	2.865999937	-0.5
2	0	2	-1
1	0	4.231999874	-1.866000056
1	0	3.232000113	-1.866000056
1	0	3.23210001	1.866000056
1	0	4.23210001	1.866000056
1	0	3.73210001	0.75
1	0	2.865999937	0.25
4	0	2.865999937	-0.75
1	0	3.732000113	-1.25
4	0	4.598100185	-0.75
1	0	4.598100185	0.25
4	0	3.73210001	1.75
2	0	4.598100185	2.25
4	0	2	0.75
2	0	3.732000113	-2.25
4	0	5.464099884	0.75
1	0	5.464099884	0.5
5	0	4.598100185	0
1	0	6.33010006	0
4	0	3.73210001	-0.5
2	0	5.098100185	-0.865999997
2	0	4.098100185	0.865999997
4	0	7.196199894	0.5
2	0	6.33010006	-1
1	0	2.865999937	0
4	0	2	-0.5
2	0	2.865999937	1
1	0	3.73210001	0.5
5	0	2.865999937	0
1	0	4.598100185	0
1	0	2	-0.5
1	0	3.365999937	-0.865999997
2	0	2.365999937	0.865999997
1	0	5.464099884	0.5
5	0	6.33010006	0
2	0	7.196199894	-0.5
2	0	5.83010006	-0.865999997
2	0	6.83010006	0.865999997
7	-1	0.5	0
11	3	1.5	0
2	0	2.5	0
4	0	3.5	0
2	0	4.5	0
7	-1	5.5	0
4	0	3.5	-6.349999905
1	0	3.5	-2.349999905
1	0	3.5	-4.349999905
7	-1	6.5	0
1	0	4.598100185	-0.5
1	0	4.598100185	0.5
1	0	3.73210001	1
1	0	2.865999937	0.5
1	0	2.865999937	-0.5
1	0	3.732000113	-1
2	0	3.73210001	2
7	0	2	1
7	0	3.732000113	-2
4	0	5.464099884	1
1	0	5.464099884	-0.432999998
2	0	5.464099884	0.566999972
1	0	4.598100185	1.067000031
2	0	3.73210001	0.566999972
1	0	3.73210001	-0.432999998
1	0	4.598100185	-0.933000028
1	0	6.33010006	-0.933000028
7	0	6.33010006	-1.932999969
1	0	4.098100185	1.932999969
1	0	5.098100185	1.932999969
1	0	2.865999937	-0.933000028
4	0	2	-1.432999969
1	0	9.77670002	-3.549000025
1	0	8.910699844	-3.049000025
1	0	8.910699844	-2.049000025
1	0	9.77670002	-1.549000025
1	0	10.6427002	-2.049000025
1	0	10.6427002	-3.049000025
2	0	9.77670002	-0.549000025
1	0	10.6427002	-0.048999999
1	0	11.50879955	-0.549000025
1	0	11.50879955	-1.549000025
2	0	10.6427002	0.950999975
2	0	8.044699669	-3.549000025
1	0	7.178599834	-3.049000025
1	0	7.178599834	-2.049000025
1	0	8.044699669	-1.549000025
1	0	7.178599834	0.950999975
1	0	8.940699577	0.0416
1	0	9.279399872	0.982500017
1	0	7.517399788	1.891899943
1	0	4.943200111	1.004400015
2	0	5.368999958	0.0995
1	0	6.865499973	2.932699919
2	0	4.002299786	1.343199968
1	0	7.178599834	-0.048999999
2	0	8.044699669	-0.549000025
2	0	6.411399841	-0.690400004
1	0	6.678599834	-3.914999962
1	0	6.178599834	-3.049000025
1	0	4.728099823	-1.128800035
1	0	6.396699905	-0.057599999
1	0	5.751200199	0.706200004
1	0	4.082600117	-0.365099996
1	0	3.564199924	-3.038199902
2	0	4.560800076	-3.121900082
1	0	2.85529995	-0.409099996
2	0	2.800400019	-3.683599949
1	0	5.37349987	-1.89260006
2	0	6.312600136	-1.549000025
2	0	5.201600075	-2.877799988
1	0	2.09829998	0.244299993
1	0	2	-0.926999986
1	0	7.052899837	3.914999962
1	0	5.989200115	3.414499998
1	0	7.856100082	2.832799911
1	0	3.437099934	0.398699999
2	0	12.37479973	-2.049000025
1	0	13.2407999	-1.549000025
4	0	6.055399895	-0.529299974
2	0	6.112400055	1.558500051
1	0	5.246399879	1.058500051
1	0	5.246399879	0.058499999
1	0	4.437300205	-0.529299974
1	0	5.746399879	-1.48029995
4	0	4.746399879	-1.48029995
5	0	3.486299992	-0.220300004
1	0	2.743099928	-0.889400005
4	0	2	-1.558500051
4	0	4.380300045	1.558500051
1	0	2	-0.509299994
4	0	2.951100111	-0.818400025
1	0	3.260099888	-1.769400001
1	0	4.260099888	-1.769400001
1	0	4.569099903	-0.818400025
1	0	3.760099888	-0.230599999
4	0	3.760099888	0.769400001
4	0	5.492099762	1.769400001
1	0	4.626100063	1.269400001
1	0	3.732000113	0.5
1	0	2.865999937	0
1	0	2.865999937	-1
1	0	3.73210001	-1.5
1	0	4.598100185	-1
1	0	4.598100185	0
4	0	5.549099922	0.308999985
16	0	6.136899948	-0.5
4	0	5.549099922	-1.309000015
7	0	3.732000113	1.5
7	0	2	-1.5
5	0	6.270899773	0
1	0	5.270899773	0
4	0	4.683100224	0.809000015
2	0	4.683100224	-0.809000015
1	0	3.73210001	0.5
1	0	3.73210001	-0.5
1	0	2.865999937	1
1	0	2.865999937	-1
1	0	2	0.5
1	0	2	-0.5
13	0	2.865999937	0
2	0	3.73210001	0.5
2	0	2	-0.5
2	0	3.365999937	-0.865999997
2	0	2.365999937	0.865999997
1	0	2.865999937	-2.160599947
1	0	2.865999937	-3.160599947
1	0	3.73210001	-3.660599947
1	0	4.598100185	-3.160599947
1	0	4.598100185	-2.160599947
1	0	3.732000113	-1.660599947
2	0	2	-3.660599947
7	0	2	-1.660599947
1	0	5.464099884	-1.660599947
1	0	6.33010006	-2.160599947
1	0	5.464099884	-0.660600007
1	0	6.33010006	-0.160600007
1	0	6.33010006	0.839399993
1	0	5.464099884	1.339400053
1	0	4.598100185	0.839399993
1	0	4.598100185	-0.160600007
2	0	5.464099884	2.339400053
7	0	3.732000113	1.339400053
1	0	8.928199768	-1.660599947
1	0	8.928199768	-0.660600007
1	0	9.794199944	-0.160600007
1	0	10.66020012	-0.660600007
1	0	10.66030025	-1.660599947
1	0	9.794199944	-2.160599947
1	0	11.52630043	-0.160600007
1	0	12.39229965	-0.660600007
1	0	12.39229965	-1.660599947
1	0	11.52630043	-2.160599947
1	0	11.52630043	0.839399993
1	0	12.39229965	1.339400053
1	0	13.25829983	0.839399993
1	0	13.25829983	-0.160600007
1	0	14.20940018	-0.469599992
1	0	14.7972002	0.339399993
1	0	14.20940018	1.148499966
1	0	13.25829983	1.839400053
1	0	14.51840019	2.099499941
1	0	7.196199894	-1.660599947
1	0	8.062199593	-2.160599947
1	0	10.66020012	0.339399993
1	0	13.84930038	2.842700005
1	0	15.49650002	2.307399988
1	0	15.80550003	3.258500099
1	0	16.78370094	3.466399908
1	0	17.09269905	4.417500019
1	0	18.07089996	4.625400066
1	0	16.42359924	5.160600185
1	0	3.73210001	-4.660600185
2	0	4.598100185	-5.160600185
2	0	2.865999937	-5.160600185
1	0	7.196100235	1.339400053
2	0	7.196100235	2.339400053
2	0	8.062199593	0.839399993
4	0	20.07089996	0
4	0	2	-0.25
1	0	2.865999937	0.25
4	0	3.73210001	0.75
1	0	4.598100185	0.25
4	0	5.464099884	0.75
1	0	6.33010006	0.25
2	0	7.196199894	0.75
1	0	8.062199593	0.25
4	0	4.598100185	-0.75
2	0	5.441899776	1.44690001
1	0	5.137599945	0.494300008
1	0	4.188099861	0.180500001
4	0	5.729400158	-0.311800003
1	0	4.193099976	-0.819500029
1	0	3.403199911	0.800100029
4	0	5.145699978	-1.123700023
1	0	3.414400101	-1.44690001
1	0	2.429399967	0.572700024
1	0	2.43840003	-1.229200006
1	0	2	-0.33039999
1	0	4.598100185	2
1	0	3.73210001	2.5
1	0	3.73210001	3.5
1	0	4.598100185	4
1	0	5.464099884	3.5
1	0	5.464099884	2.5
1	0	2.865999937	4
4	0	2.865999937	2
1	0	2	2.5
1	0	2	3.5
1	0	16.72240067	-4
1	0	15.85639954	-3.5
1	0	15.85639954	-2.5
1	0	16.72240067	-2
1	0	13.25829983	-1
1	0	12.39229965	-0.5
1	0	11.52630043	-1
1	0	11.52630043	-2
1	0	12.39229965	-2.5
1	0	13.25829983	-2
1	0	9.794199944	2
1	0	8.928199768	2.5
1	0	8.062199593	2
1	0	8.062199593	1
1	0	8.928199768	0.5
1	0	9.794199944	1
1	0	18.4545002	-4
1	0	17.58839989	-3.5
1	0	17.58839989	-2.5
4	0	18.4545002	-2
1	0	19.32049942	-2.5
1	0	19.32049942	-3.5
1	0	6.33010006	2
2	0	6.33010006	1
1	0	10.66020012	0.5
1	0	10.66020012	-0.5
1	0	14.99040031	-2
2	0	14.99040031	-1
2	0	4.598100185	1
4	0	7.196199894	2.5
5	0	10.66030025	2.5
2	0	11.52630043	3
2	0	11.16030025	1.633999944
2	0	10.16030025	3.365999937
5	0	10.66020012	-2.5
2	0	9.794199944	-3
2	0	10.16020012	-1.633999944
2	0	11.16020012	-3.365999937
4	0	14.1243	-2.5
2	0	16.72240067	-1
1	0	16.72240067	-5
5	0	15.85639954	-5.5
1	0	15.85639954	-6.5
1	0	14.99030018	-7
2	0	14.99030018	-8
2	0	14.1243	-6.5
1	0	4.598100185	5
5	0	5.464099884	5.5
1	0	5.464099884	6.5
1	0	6.33010006	7
2	0	6.33010006	8
2	0	7.196199894	6.5
29	0	21.32049942	0
1	0	2	-1.75
4	0	2.865999937	-1.25
1	0	3.73210001	-1.75
1	0	3.73210001	-2.75
1	0	2.865999937	-3.25
1	0	2	-2.75
1	0	4.598100185	-1.25
1	0	5.464099884	-1.75
1	0	5.464099884	-2.75
1	0	4.598100185	-3.25
2	0	4.598100185	-0.25
4	0	6.33010006	-1.25
5	0	4.598100185	-4.25
2	0	4.598100185	-5.25
2	0	3.598099947	-4.25
2	0	5.598100185	-4.25
4	0	7.196199894	-1.75
1	0	8.928199768	-1.75
1	0	9.794199944	-1.25
1	0	9.794199944	-0.25
1	0	8.928199768	0.25
1	0	8.062199593	-0.25
1	0	8.062199593	-1.25
5	0	8.928199768	1.25
2	0	8.928199768	2.25
2	0	9.928199768	1.25
2	0	7.928199768	1.25
1	0	10.66030025	0.25
1	0	20.18650055	1.75
4	0	19.32049942	1.25
1	0	18.4545002	1.75
1	0	18.4545002	2.75
1	0	19.32049942	3.25
1	0	20.18659973	2.75
1	0	17.58849907	1.25
1	0	16.72240067	1.75
1	0	16.72249985	2.75
1	0	17.58849907	3.25
2	0	17.58849907	0.25
4	0	15.85639954	1.25
5	0	17.58849907	4.25
2	0	17.58849907	5.25
2	0	18.58849907	4.25
2	0	16.58849907	4.25
4	0	14.99040031	1.75
1	0	14.12440014	0.25
1	0	13.25829983	-0.25
1	0	12.39229965	0.25
1	0	12.39229965	1.25
1	0	13.25829983	1.75
1	0	14.12440014	1.25
5	0	11.52630043	1.75
2	0	12.02630043	2.615999937
2	0	11.02630043	0.884000003
2	0	10.66030025	2.25
1	0	11.52630043	-0.25
29	0	22.18659973	0
4	0	5.464099884	-0.5
4	0	4.598100185	0
1	0	5.464099884	-1.5
1	0	4.598100185	1
1	0	6.33010006	-2
1	0	4.598100185	-2
1	0	5.464099884	1.5
1	0	3.73210001	1.5
1	0	6.33010006	-3
1	0	7.196199894	-1.5
2	0	3.73210001	-1.5
1	0	4.598100185	-3
5	0	6.33010006	1
1	0	5.464099884	2.5
2	0	2.865999937	1
1	0	3.73210001	2.5
1	0	5.464099884	-3.5
1	0	7.196100235	-3.5
1	0	8.062199593	-2
1	0	2.865999937	-2
2	0	6.83010006	1.866000056
2	0	5.83010006	0.134000003
2	0	7.196199894	0.5
1	0	4.598100185	3
1	0	2.865999937	3
4	0	5.464099884	-4.5
1	0	8.062199593	-3
1	0	2	-1.5
1	0	4.598100185	4
1	0	2.865999937	4
4	0	4.598100185	-5
5	0	8.928199768	-3.5
1	0	3.73210001	4.5
1	0	4.598100185	-6
2	0	9.794199944	-4
2	0	8.428199768	-4.366000175
2	0	9.428199768	-2.634000063
4	0	3.73210001	5.5
1	0	5.464099884	-6.5
1	0	3.732000113	-6.5
1	0	2.866100073	6
7	0	6.33010006	-6
1	0	5.464099884	-7.5
1	0	3.732000113	-7.5
2	0	2	5.5
1	0	2.866100073	7
1	0	4.598100185	-8
7	0	2.865999937	-8
1	0	3.73210001	7.5
1	0	2	7.5
5	0	4.598100185	-9
1	0	3.73210001	8.5
1	0	2	8.5
2	0	4.59800005	-10
2	0	3.598099947	-9
2	0	5.598100185	-9
1	0	2.866100073	9
4	0	2.866100073	10
1	0	7.412799835	-4.351200104
2	0	7.912799835	-3.485199928
1	0	7.243700027	-2.742000103
1	0	6.33010006	-3.148799896
1	0	6.434599876	-4.143300056
1	0	5.464099884	-2.648799896
5	0	4.598100185	-3.148799896
4	0	5.464099884	-1.648800015
1	0	4.598100185	-1.148800015
1	0	4.598100185	-0.148800001
1	0	3.73210001	0.351200014
1	0	2.865999937	-0.148800001
1	0	2.865999937	-1.148800015
1	0	3.732000113	-1.648800015
7	0	2	0.351200014
4	0	4.598100185	1.851199985
1	0	5.464099884	3.351200104
1	0	7.451600075	-1.763900042
1	0	5.464099884	4.351200104
1	0	6.33010006	2.851200104
2	0	4.598100185	2.851200104
1	0	3.73210001	1.351199985
5	0	3.756700039	-1.738800049
1	0	2.797199965	-1.457100034
1	0	2.142299891	-0.701300025
5	0	2	0.288500011
1	0	2.415400028	1.198099971
1	0	3.256700039	1.738800049
5	0	4.256700039	1.738800049
1	0	5.097899914	1.198199987
1	0	5.513299942	0.288500011
5	0	5.370999813	-0.701300025
1	0	4.716199875	-1.457100034
1	0	3.73210001	0
1	0	4.598100185	0.5
1	0	2.865999937	0.5
1	0	3.73210001	-1
1	0	5.464099884	1
4	0	2	0
1	0	6.33010006	0.5
1	0	6.03030014	0.695800006
1	0	6.30670023	-2.013000011
4	0	6.047800064	-2.978899956
1	0	3.368700027	1.270099998
1	0	3.815799952	-3.112900019
1	0	5.570000172	-1.030400038
1	0	4.31580019	-3.978899956
1	0	3.092299938	3.978899956
1	0	2	-1.083799958
1	0	4.003200054	-1.519400001
5	0	5.003200054	-1.519400001
1	0	5.312200069	-0.568400025
1	0	4.503200054	0.019400001
1	0	3.694200039	-0.568400025
1	0	2.743099928	-0.259299994
2	0	2	-0.928499997
2	0	2.535200119	0.718800008
1	0	4.503200054	1.019400001
2	0	5.369299889	1.519400001
2	0	3.637200117	1.519400001
1	0	3.73210001	0.25
5	0	2.865999937	-0.25
1	0	4.598100185	-0.25
2	0	3.73210001	1.25
2	0	2	-0.75
2	0	3.365999937	-1.116000056
2	0	2.365999937	0.615999997
1	0	5.464099884	0.25
1	0	4.598100185	-1.25
1	0	2.134000063	-0.25
1	0	2.134000063	-1.25
1	0	3	-1.75
1	0	3.865999937	-1.25
1	0	3.865999937	-0.25
1	0	3	0.25
1	0	3	-2.75
1	0	3	1.25
1	0	4	1.25
1	0	2	1.25
2	0	3	2.25
1	0	3.865999937	2.75
1	0	3.73210001	0.5
1	0	3.73210001	-0.5
4	0	4.683100224	0.809000015
1	0	2.865999937	1
4	0	4.683100224	-0.809000015
1	0	2.865999937	-1
5	0	5.270899773	0
1	0	2	0.5
1	0	2	-0.5
1	0	3.73210001	0.5
1	0	2.865999937	0
1	0	2.865999937	-1
1	0	3.732000113	-1.5
1	0	4.598100185	-1
1	0	4.598100185	0
2	0	3.73210001	1.5
2	0	2	0.5
4	0	5.464099884	0.5
7	0	7.464099884	0
2	0	5.464099884	-1.067000031
1	0	4.598100185	-0.566999972
1	0	3.73210001	-1.067000031
4	0	4.598100185	0.432999998
1	0	2.865999937	-0.566999972
1	0	4.23210001	-1.932999969
1	0	3.23210001	-1.932999969
1	0	3.732000113	0.933000028
2	0	2	-1.067000031
4	0	2.865999937	0.432999998
2	0	3.732000113	1.932999969
29	0	2	0
1	0	5.73210001	-5
1	0	4.866000175	-5.5
1	0	4	-5
1	0	4	-4
4	0	4.866000175	-3.5
1	0	5.73210001	-4
1	0	6.598100185	-5.5
1	0	7.464099884	-5
1	0	7.464099884	-4
1	0	6.598100185	-3.5
1	0	16.12439919	-2
1	0	15.25829983	-2.5
1	0	14.39229965	-2
1	0	14.39229965	-1
1	0	15.25829983	-0.5
1	0	16.12439919	-1
4	0	16.99040031	-0.5
2	0	6.598100185	-2.5
5	0	15.25829983	-3.5
2	0	15.25829983	-4.5
2	0	14.25829983	-3.5
5	0	6.598100185	-6.5
2	0	6.598100185	-7.5
2	0	5.598100185	-6.5
2	0	7.598100185	-6.5
2	0	16.25830078	-3.5
1	0	28.24869919	5
1	0	29.1147995	5.5
1	0	29.98080063	5
1	0	29.98080063	4
4	0	29.1147995	3.5
1	0	28.24869919	4
1	0	27.38269997	5.5
1	0	26.51670074	5
1	0	26.51670074	4
1	0	27.38269997	3.5
1	0	17.85639954	2
1	0	18.72249985	2.5
1	0	19.58849907	2
1	0	19.58849907	1
1	0	18.72249985	0.5
1	0	17.85639954	1
4	0	16.99040031	0.5
2	0	27.38269997	2.5
5	0	18.72249985	3.5
2	0	18.72249985	4.5
2	0	19.72249985	3.5
5	0	27.38269997	6.5
2	0	27.38269997	7.5
2	0	28.38269997	6.5
2	0	26.38269997	6.5
2	0	17.72249985	3.5
1	0	23.05260086	4
1	0	22.18659973	3.5
1	0	22.18659973	2.5
1	0	23.05260086	2
1	0	23.91860008	2.5
1	0	23.91860008	3.5
4	0	25.65069962	3.5
4	0	24.7845993	4
5	0	21.32049942	4
2	0	21.82049942	4.866000175
2	0	20.82049942	3.134000063
2	0	20.4545002	4.5
1	0	10.06219959	-2.5
1	0	10.92819977	-2
1	0	11.79419994	-2.5
1	0	11.79419994	-3.5
1	0	10.92819977	-4
1	0	10.06219959	-3.5
4	0	8.33010006	-3.5
4	0	9.196200371	-4
5	0	10.92819977	-1
2	0	10.92819977	0
2	0	11.92819977	-1
2	0	9.928199768	-1
1	0	13.52630043	-2.5
1	0	12.66030025	-2
1	0	20.4545002	2.5
1	0	21.32049942	2
4	0	2.865999937	1.25
1	0	3.73210001	1.75
4	0	2.865999937	0.25
1	0	3.73210001	2.75
2	0	4.598100185	1.25
1	0	2	-0.25
1	0	3.73210001	-0.25
1	0	2	-1.25
1	0	3.73210001	-1.25
4	0	2.865999937	-1.75
1	0	2.865999937	-2.75
4	0	4.598100185	0.5
4	0	2.865999937	-0.5
2	-1	2	0
2	0	2.865999937	-1.5
2	-1	5.464099884	0
2	0	4.598100185	1.5
7	-1	7.464099884	0
11	3	3.73210001	0
4	0	4.598100185	-0.5
4	0	2.865999937	0.5
4	0	3.73210001	1
4	0	3.73210001	-1
1	0	4.914199829	0
1	0	4.207099915	-0.707099974
4	0	3.5	0
1	0	4.207099915	0.707099974
4	1	5.62130022	0.707099974
2	0	6.587200165	0.448300004
2	-1	5.362500191	1.672999978
1	0	5.62130022	-0.707099974
1	0	5.362500191	-1.672999978
4	0	2.5	0
2	0	2	-0.865999997
4	0	5.003200054	-1.269400001
1	0	5.312200069	-0.318399996
1	0	4.503200054	0.269400001
1	0	3.694200039	-0.318399996
1	0	4.003200054	-1.269400001
1	0	2.743099928	-0.0093
2	0	2	-0.678499997
4	0	4.503200054	1.269400001
1	0	6.263299942	-0.0094
2	0	7.006400108	-0.678499997
1	0	4.891300201	0.638400018
5	0	4.082300186	1.226199985
2	0	3.494499922	2.035200119
2	0	4.670100212	2.035200119
4	0	3.273299932	0.638400018
1	0	3.582299948	-0.312599987
1	0	4.582300186	-0.312700003
1	0	2.994499922	-1.121700048
2	0	3.401299953	-2.035200119
2	0	2	-1.017099977
4	0	2.809000015	1.269400001
1	0	2.809000015	0.269400001
4	0	2	-0.318399996
16	0	3.618000031	-0.318399996
4	0	2.309000015	-1.269400001
1	0	3.309000015	-1.269400001
1	0	7.196100235	-2.5
4	0	7.196100235	-3.5
1	0	8.062199593	-4
1	0	8.928199768	-3.5
1	0	8.928199768	-2.5
1	0	8.062199593	-2
1	0	9.794199944	-2
1	0	10.66020012	-2.5
1	0	10.66020012	-3.5
1	0	9.794199944	-4
1	0	8.062199593	-5
2	0	9.794199944	-5
2	0	11.52630043	-2
1	0	9.794199944	-1
1	0	10.66030025	-0.5
1	0	8.928199768	-0.5
1	0	8.928199768	0.5
1	0	9.794199944	1
1	0	10.66030025	0.5
1	0	11.52630043	-1
1	0	12.39229965	-0.5
1	0	13.25829983	-1
1	0	12.39229965	0.5
1	0	11.52630043	1
2	0	11.52630043	2
2	0	9.794199944	2
1	0	6.33010006	-2
1	0	3.73210001	2.5
4	0	2.865999937	2
1	0	2.865999937	1
1	0	3.73210001	0.5
1	0	4.598100185	1
1	0	4.598100185	2
1	0	5.464099884	0.5
1	0	5.464099884	-0.5
1	0	4.598100185	-1
1	0	3.732000113	-0.5
1	0	2	0.5
2	0	2.865999937	-1
2	0	6.33010006	-1
1	0	6.33010006	1
1	0	6.33010006	2
1	0	7.196199894	0.5
1	0	8.062199593	1
1	0	8.062199593	2
1	0	7.196199894	2.5
1	0	5.464099884	2.5
1	0	5.464099884	3.5
1	0	4.598100185	4
1	0	6.33010006	4
1	0	7.196199894	3.5
2	0	8.062199593	4
2	0	8.928199768	2.5
1	0	3.73210001	3.5
1	0	8.062199593	5
1	0	12.39229965	2.5
1	0	3.260099888	-1.519400001
1	0	4.260099888	-1.519400001
1	0	4.569099903	-0.568400025
1	0	3.760099888	0.019400001
1	0	2.951100111	-0.568400025
2	0	2	-0.259299994
2	0	5.520100117	-0.25940001
1	0	3.760099888	1.019400001
1	0	4.626100063	1.519400001
2	0	2.894099951	1.519400001
1	0	4.569099903	-1.001399994
1	0	4.260099888	-1.952399969
1	0	3.260099888	-1.952399969
1	0	2.951100111	-1.001399994
1	0	3.760099888	-0.413599998
2	0	3.760099888	0.586399972
17	0	4.626100063	1.086400032
1	0	5.492099762	1.586400032
4	0	2	-0.692399979
1	0	5.126100063	0.220400006
1	0	4.126100063	1.952399969
5	0	5.798900127	1.180600047
1	0	6.777100086	1.388499975
1	0	5.489900112	0.229499996
4	0	4.538799763	-0.079499997
4	0	6.077700138	-0.57950002
1	0	4.538799763	-1.07949996
4	0	3.587800026	0.229499996
4	0	5.489900112	-1.388499975
5	0	3.587800026	-1.388499975
1	0	3	-0.57950002
5	0	2	-0.57950002
1	0	6.33010006	0.25
2	0	7.196199894	-0.25
2	0	6.33010006	1.25
1	0	5.464099884	-0.25
1	0	4.598100185	0.25
7	0	4.598100185	1.25
1	0	3.73210001	-0.25
4	0	3.73210001	-1.25
1	0	2.865999937	0.25
2	0	2	-0.25
2	0	2.865999937	1.25
1	0	2	-8.432999611
1	0	2.865999937	-7.933000088
1	0	3.732000113	-7.433000088
1	0	4.598100185	-5.933000088
1	0	4.598100185	-4.933000088
1	0	3.732000113	-6.433000088
1	0	5.464099884	-4.433000088
1	0	5.464099884	-3.433000088
1	0	6.33010006	-2.933000088
1	0	6.33010006	-1.932999969
1	0	7.196199894	-1.432999969
1	0	8.062199593	-0.933000028
1	0	8.928199768	-0.432999998
1	0	9.794199944	0.067000002
1	0	10.66030025	0.566999972
1	0	10.66030025	1.567000031
1	0	11.52630043	2.066999912
1	0	11.52630043	3.066999912
1	0	11.52630043	4.066999912
1	0	11.52630043	5.066999912
1	0	11.52630043	6.066999912
1	0	11.52630043	7.066999912
2	0	12.39229965	7.566999912
1	0	10.66030025	7.566999912
2	0	9.794199944	7.066999912
5	0	13.25829983	7.066999912
2	0	14.12440014	6.566999912
2	0	12.75829983	6.201000214
2	0	13.75829983	7.933000088
5	0	8.928199768	7.566999912
2	0	8.062199593	8.067000389
2	0	9.428199768	8.432999611
2	0	8.428199768	6.701000214
29	0	16.12439919	0
5	0	3.732000113	1.5
1	0	3.732000113	0.5
1	0	4.598100185	0
4	0	2.865999937	0
1	0	4.598100185	-1
4	0	5.549099922	0.308999985
1	0	2.865999937	-1
4	0	3.73210001	-1.5
4	0	5.549099922	-1.309000015
1	0	6.136899948	-0.5
4	0	2	-1.5
1	0	6.33010006	-3
1	0	6.33010006	-2
1	0	7.196100235	-1.5
4	1	5.464099884	-1.5
1	0	7.196100235	-0.5
1	0	8.062199593	-2
2	0	4.598100185	-2
1	-1	5.464099884	-0.5
4	0	6.33010006	0
1	0	8.062199593	0
1	0	8.928199768	-1.5
1	0	4.598100185	0
1	0	8.928199768	-0.5
5	0	4.598100185	1
1	0	3.73210001	1.5
1	0	2.865999937	1
1	0	3.73210001	2.5
1	0	2.865999937	0
1	0	2	1.5
1	0	2.865999937	3
1	0	2	2.5
4	0	2.865999937	-1
1	0	2.865999937	0
1	0	3.73210001	0.5
1	0	4.598100185	0
1	0	4.598100185	-1
1	0	3.732000113	-1.5
4	0	3.732000113	-2.5
1	0	5.464099884	-1.5
4	0	6.33010006	-2
1	0	3.73210001	1.5
4	0	3.73210001	2.5
4	0	2	0.5
1	0	5.715600014	1.328199983
1	0	7.547599792	0.569400012
1	0	3.224699974	0.228300005
1	0	3.724699974	-0.637799978
1	0	5.456799984	0.362199992
1	0	7.288700104	-0.396600008
2	0	4.979000092	2.310800076
1	0	2.25880003	0.487100005
1	0	3.465899944	-1.603700042
2	0	2	1.452999949
2	0	4.172999859	-2.310800076
1	0	3.73210001	0.5
5	0	2.865999937	0
1	0	4.598100185	0
2	0	2	-0.5
2	0	3.365999937	-0.865999997
2	0	2.365999937	0.865999997
4	0	5.464099884	0.5
1	0	6.33010006	0
1	0	5.312200069	-0.222900003
1	0	5.003200054	-1.173900008
1	0	4.003200054	-1.173900008
4	0	3.694200039	-0.222900003
5	0	4.503200054	0.364899993
2	0	3.915400028	1.173900008
2	0	5.09100008	1.173900008
4	1	2.743099928	0.086199999
2	0	2	-0.583000004
2	-1	2.535200119	1.064299941
1	0	2.865999937	0.730599999
1	0	3.675100088	1.318400025
4	0	2.056999922	1.318400025
1	0	2.865999937	-0.269400001
16	0	3.365999937	2.269399881
4	0	2.365999937	2.269399881
1	0	2	-0.769400001
1	0	3.73210001	-0.769400001
1	0	2	-1.769400001
1	0	3.73210001	-1.769400001
1	0	2.865999937	-2.269399881
